address,version,entity
AB44BF53153721C95C5C3A11AD1157B643D6ED048D754EE0FAB52F6D6A49E85A1D21EBB8BDD28F58C18F7779A79382E0,ETH2.0,Bitfinex
AB4E1242A61E12C8AE78937DBFD995DC465E11CAD5E47D5E3314301C55FFC57AB2490B58FF65CF573EAFA9D5BDAA6E29,ETH2.0,Bitfinex
AB4EFE4E6307F4C5CEABE558E4D5ABBFC7FC4B36132C465A7FBEE69E28E34E403B2E244A59F4EEC4BB291FAE686827C1,ETH2.0,Bitfinex
AB5074724F9C1FD394FC12317BBFC64B851B8398FADC88925AB95201926A2879F0AA833C575FF859AC26BC9A8AA4A6E4,ETH2.0,Bitfinex
AB50D1D7DAFEFDB3AE323A446945A44920FBDBC8DD05903AD842BF40FF66FE4AAAF128EF94F499361E4830D7940A5C9D,ETH2.0,Bitfinex
AB513F8B6440EEB6FF48AE3020E1EF0A8D2E38C7784836FC935D4DBBCF15A6E1D28057088977C426C0493EC300A639AA,ETH2.0,Bitfinex
AB528DAED7F67D7A7A8B191C1F634B9C40E643F6C6AB293698BE19C88D71516902549E2BE9E4D176B3E9DB13BB68DFEA,ETH2.0,Bitfinex
AB53DA8FE399B35F3DAC74F83ADD0BF4AEF618C448DFCE6B76BB5E06986C4B07E5CB2C0F46A752E12666253905FF3B7E,ETH2.0,Bitfinex
AB5E3D87FB6E230656234ABEC0332174245CB49D94DB3D0D87BC6450F0D408180ABD90965CBD9212284AABA0864D7BED,ETH2.0,Bitfinex
AB602D2A5F4ACA4F0E1FBD5BE554BA4BC42D6861B413BD0DDD82484A544531A5A2828016A2A9E3E728AAFF8A53C7618F,ETH2.0,Bitfinex
AB612332A9724ABB4AD534EEC8C66A2C8BB0B522C2CA11F67BDA3FBF6ED600B3134E7C51C7F38594751094DDF9522968,ETH2.0,Bitfinex
AB628C0A578659E89FE4E70F3919373992A1D12DDC946EE24AC5CCEE130F94069580424A7A6C00A6E2286D79F5A43709,ETH2.0,Bitfinex
AB62BEBC13B42C5FE8EAAA67E74349BE7A6B57D7A34B0814B3FD6AE97200EC3434F3A43A21F433993CDBDBB256EC566A,ETH2.0,Bitfinex
AB65A97D80D00B29709771F582DF0611C8EECB548AB684C1535AC570273BD9D3624EFB199F89A7D99E4AEC265F8AE607,ETH2.0,Bitfinex
AB686F1A99DC612C7A55B723980C892B584A235F73708CA9838FB2C111E4A91F3EDC3AA0B38F7D2C9D5328A476564A96,ETH2.0,Bitfinex
AB6A30ADF94685676C54E9DFBD33E712FBE3C2C3B3768B7D6018305340BF2AE57A08D4C49A928E0FED46B6D6C42A54E9,ETH2.0,Bitfinex
AB6AE9C82FD23093C64EFA99E7CF68F1DDE43B87FF607B3B90FF648B85AEE3FCEE62F49C6C03F7B6CCE265113FE1A781,ETH2.0,Bitfinex
AB6E02FD6ADEB5F1C11B2F581BD6FA95D16F7553A40C237810A6344C21708F6A05209FCB7D9FB217535CE4AE867FD510,ETH2.0,Bitfinex
AB6E2B4C0B4B2AE57658A6C8EF01585975CB4433B59804DDA296D29DC825DAE7D8B92496484426B44EE75750A92EC5ED,ETH2.0,Bitfinex
AB727F1AA7911AA4D708223CDB0807854AC77B712DE9C7CECD85218FC74F0BCF5BAD5B0610B0AF99C35E5B93C05497D0,ETH2.0,Bitfinex
AB72D7370D6325DBEF138A6033D5498A08ED1B3A3CFF6DC4214F2B1F6584FF969C2466274E7D001578C2147518C723ED,ETH2.0,Bitfinex
AB739F3ABD69203E79A8E547AFA33A232CCD8536774EC94DB4557CEC5BE50AB7626C64701B6ECDB7E1D816ADE8EB1426,ETH2.0,Bitfinex
AB73B9D9D5ABEDD356C911BE7683FDD6E8C99BE697DA86C827FEFA23204F48986A903BB0581D0862B9172F6D9DB35F31,ETH2.0,Bitfinex
AB7497D786DC31B17E4A2A9F06DE49890116D523F36AF1141766123ACEF060BA13172FEF94748F89C82069058B152436,ETH2.0,Bitfinex
AB76D71CE0FA7BBD3DD75DE58FDCBFE99AC71918C470B65B37D03A72BA4A1EB33DBF0CECA659258582E131A3CE5C5E2C,ETH2.0,Bitfinex
AB79006B1C668C308D966473C6DA5052FCE1FB322BA79028D0EA8BE111C05239A051F0478C17DF1DE315E7E0518C2358,ETH2.0,Bitfinex
AB7A1E0489C4326FCAB9573ECC2E7E1C5973D380A4B9BE5570EFBD3E5EBBF169D7EE42DF520DC42C4D2AF3EA801506E6,ETH2.0,Bitfinex
AB7D487B4F335BAEF300EAA4CB2A0B07571F1F8D8C751BDE2023411527B44F5E9C0B649BEE7B4E9091187535CDCD5EF2,ETH2.0,Bitfinex
AB8D408B29BD8E3E6584A3C739E59E9C7722E2A327C81A28252CB63C90560582E67351D22BE7C0CB591CD33537CD687A,ETH2.0,Bitfinex
AB8FAF66A8BDA7C2488342DEF4F102C1AE1F7B7CA38F6EEDD1BFD665DC6F8AE5CCF76B5BAF9FF80E3E251E18CF10FE43,ETH2.0,Bitfinex
AB975415BDD75FAB183DE1EA2A7F9345346912B6319D41B619AE9A883BC3E8DF3986DB972EE4530E92F793B0D2F154C1,ETH2.0,Bitfinex
AB9F3BEDD32452796ABA546DC4A6B5130A0AC58928490DF0883CBE1B93AC41CCBF70D1B8A8B54D47A6EE2A45C1663D33,ETH2.0,Bitfinex
AB9FF839509BE873B081DCD5ED9C9ADB256CE83C53009206F4F08B86345BDDE8217F4B5AE200E1ABA5FA26F27A7223DC,ETH2.0,Bitfinex
ABA013D242FD74FD8F216FAE74BC5EF9658212BF71B5B3D06F1C32DBE8157E4EB02924919FD4479A670A8CACDDC6E635,ETH2.0,Bitfinex
ABA1DCBAAC79700174B2AA99A70C03968205F201AB53DDA45BBA95297F8AE172722810F1F291D361E6C824E35EDF8A61,ETH2.0,Bitfinex
ABAC7D796195B096637457F535E119C6995CC59D301573FEE177D17D01CA1506BB493513B4E9E4E4AFD6D63DFED1C85A,ETH2.0,Bitfinex
ABADCE622B83717AC6710808CD64842E474ABB30B17A21BF076CD0E0DCEC94BBD559D7872A826C63498F10A44C1D44DE,ETH2.0,Bitfinex
ABAE0865BC622B6266B98FF9DB6028CF47C844FDC54EC19A1F78BB1BBEDCE4C8CCFAD826ACA7A80F47161CA570E988E1,ETH2.0,Bitfinex
ABB708928803BCDFF2D47DED50F99019ED24BFA91182F26011FE9EDD43CBD8B20067CF86310FDA3F8C8AE9B735D1F6B5,ETH2.0,Bitfinex
ABBB1B15781CE453EFF8510B1C5CCFE4A1BE95860DE421B0511CD5CF01C6D94B18571DEB1FC06CDBBFFB69036D9D9ED6,ETH2.0,Bitfinex
ABBC28803BED91FC2989758336151213B6F87ADE36A657ABA3175806CC0988DC5E51E1ABB65A21F32A9D44462FC3F3BE,ETH2.0,Bitfinex
ABBD510E803303B3AE7BFBB5A14B42776C9EC7D6A7E3B1D3103256D464D71A5F05BBC8ACEA84F421DB53FABE0F288495,ETH2.0,Bitfinex
ABC3B7D6EAD67DBBA8AA813D097CC2B3A084C26434786DF70EE1D513CC8A8CAA8FB2BC2DF77EFC0334E941642BED20A7,ETH2.0,Bitfinex
ABC5BA1EB141E48D0C0018505605A77DB0C9FA2DFEA1DC3EFA5077914D2C5B812914E8D922893541BF80EC4621C42590,ETH2.0,Bitfinex
ABCC983010C629489416C2975F5F557BCAA7AB1DAC3540CD00699BCEBB11A10E064BEBF4FF9DCF83B01D152E42629762,ETH2.0,Bitfinex
ABD4E2FD0E7B42CC7560FCA2833359E6FAFC602FD6F0EA57513E21F29C4190E40DD8995C39DD91527DEF4FBE6CB12050,ETH2.0,Bitfinex
ABD97BD3D4680011F0A714E7D35792FF65597A78518C05B48991829666CB110DC6F583A973A5FC6CCFF693561DC7806E,ETH2.0,Bitfinex
ABDDF92D05CBDBDD2821960BCC3BB57FE24DE1C5E873AA7CE7D1542089EBD74C418D40F89052968D0E817D21C9D68589,ETH2.0,Bitfinex
ABE30DE71C542B1AEB9EE063CE7334B2DD03738E0CC32172B42FE873B0757EECA1E4FDC1B0D665BFFEAB14BEA12D518E,ETH2.0,Bitfinex
ABE360B10A8ED48AB75716E1D85FB36C478433FE3A31524F3851FE9556D9C5593C4DEFB5668C986DDEF6A9A32289F977,ETH2.0,Bitfinex
ABE5A194E09C26E67406A7EB11ED1ACC1202365EEDC43CC08151B6865A6D2B9FFD6F0E211ECCFD5D9E5BF4FA6127037D,ETH2.0,Bitfinex
ABE69BFFE47C7E444FF20D553BC6B9B5FD8F7426CEFEFA78F539869E8A0A05C2743DC72359FB77CD9A4C4F34045406E3,ETH2.0,Bitfinex
ABE90B5611DF77089B18DF47FC86573952EEFAF4D54ED7D5B94915670754D8255BCB823811611CA98A5D7DC0364D0CB4,ETH2.0,Bitfinex
ABE95CC85D20D96421C3CDF8CAF25827BFF6026B52B54EE668AC979E8CE922B271D106330EF94ECC1913021FF942A005,ETH2.0,Bitfinex
ABED7B83BA30E68E230E3EF85B4035A8DD5E134D2B61622D0491C27FC26868683B4DF9D581E88ABA089391EAB220F845,ETH2.0,Bitfinex
ABEF496F4618C4451DF93B72BCFF41A7B05B593E266E2F9D086F43A33FB35BA5D572C21579B39A9B21217BA0CE31BCB1,ETH2.0,Bitfinex
ABF06F01F2F3FEDE4E2AF3E926FB71D9B4E8EC5CA131A1B5A701DD7B732E2053F606889199BF8E45D91AF54F0089A6E7,ETH2.0,Bitfinex
ABFD88ECA7C1B65843429200D3953A409BC9EF232CE7DFD3624E8E2262A6D2147E9E13A3B6F980C4E15FD999505317B0,ETH2.0,Bitfinex
AC02244913591EB483B669FDCD7E6370F75458237E6D14FBFD104EAAE734E7468E4FE59BB5661C8DF5E8C205D733E56A,ETH2.0,Bitfinex
AC07EEADC94272497ECAC476B952B99C5C9B9136EB4DCA4BB609124954776A49ACCB36D02B2181F01E4902427552F7B0,ETH2.0,Bitfinex
AC0D9B264CD6D2E8E16F3736C0656BC6E3000CF86E269D7DD38487460B4984A8C7B62076B75DD5C94D31A37D837BE5DE,ETH2.0,Bitfinex
AC105963A5FD942F19F5515F6FD3D01492683EC501CF625EFA6BBBDAD17F5AB1E27EA2FCA27AE94C6D0657A974FF9311,ETH2.0,Bitfinex
AC11AE91384EFCC53F48B39EE059F04BF0EBD74C1529F8F1D5F10C5FFC4D5A31E26B2AADED2CDB5943396912D93B61AC,ETH2.0,Bitfinex
AC15118C9E3AF7916AC12FD98E71D01B6FB055EA2973ADD34CCE45A9855DF31597F12774CAF06FC402D294658D6B462D,ETH2.0,Bitfinex
AC1DBDDBCE6E0420E14814273AEC333A2D27BA3F080F7A31968CC284DC9B180F58AA1486DFE74EDD1BF8A37DE95B4D13,ETH2.0,Bitfinex
AC228C401D8D80925356267E07096B007CCECA2F068CF0372E44F11BCCB1A452BEF7D08659599647CD8F5BEB77941803,ETH2.0,Bitfinex
AC24B495D1C670FADF2991EF04850F841A4D4A81CBD56C42D13E6098A9F204075D5B452FE52A751837810ED552811573,ETH2.0,Bitfinex
AC25A9D50A84A60B02E857E11F636B0323BE1C46AB90C1AD0999CF7C2762A6EBF00FC7216F5B1502B8B78AFE714BC32C,ETH2.0,Bitfinex
AC2B48DB5DB15DD9FA74F7169324B0EC11416A1B71F0C0544C104488674F72748E7A5C9E86C0453BE54D8D6AC0DE9508,ETH2.0,Bitfinex
AC2EA8B02A3433E217C9E5DFE40788CA03CDD4FF60CE856475FE2444AAADD570D2C4275FDF34DBAC410332084F21D44E,ETH2.0,Bitfinex
AC3194C3F458DB967B583371C780627BC70482880C442AC20519FED30EECD5C38813984D3E359CCD27B2F67099CDCB84,ETH2.0,Bitfinex
AC37667426BD0FE83E7D1C0726857E5677DC5F95FE298A81F18EFE943B075B6B5CA13F338EEEC8162EF9035A271F9BE3,ETH2.0,Bitfinex
AC3A93BFD797AEEB203B77EC03A827749A303E197211DEA1BF54D10F5BD2B168BE3D4EBC852AEA2C2465D8F52B7C4374,ETH2.0,Bitfinex
AC3E7340E93699005A16C1D6E41DA9991794A2A7D995AB86E1EB995012E3C21C50A3989D259E4382575F63379B76D6AA,ETH2.0,Bitfinex
AC48E34BD6EFE8705363F10A03A48FCBBAD6A76871F6E2D7C9D2C5210A701580D1E0F52569F4C8775F569F5C7F495C64,ETH2.0,Bitfinex
AC49D51BCF0D0404D2680CF451A6E94676B559F7AD9CF2B0200E2C35569EE0AB6E1B6A2D058A5AE95F70C0F87926E46C,ETH2.0,Bitfinex
AC4A94CB0064A405050AED4D56014BF848213437AC8E3CD671E1C5F4989E0F341E2BD0721BC67FD1E43689264CB8A4D9,ETH2.0,Bitfinex
AC4D90DAAC7DEF67BDD228040D36780234D2A74B2F7C01BC823205828F294EF6B6F5E02B89C0101E0011EBE836AE9F29,ETH2.0,Bitfinex
AC4D9DC302F4D7A5F91A888020921B33986035B49E7CBB2088A1D8780B302BC9EEE87BC07CE6181B353B83E653B85849,ETH2.0,Bitfinex
AC5189418ADD63DB528AF49965EFA2D6DF015EA4055638B7205ED0327B2236A9C0DE47595F1FCEBF419CE87B56CDA595,ETH2.0,Bitfinex
AC54D1AA83260B3579982DEB1BD0761998F4D5AFA5E3F6ADA8CBB446FEDA83DF4E8E98650572ADC0698D5A3FF319DCC3,ETH2.0,Bitfinex
AC550AF25A3D02CABE41900D21A0D1094B34D4DD845DD987264DC6B3D3DC0DAED65E559D2E307D76373CFCD737DE05B7,ETH2.0,Bitfinex
AC5B8884FBC53CA7A0639CDDE7FB2A3B80C5B2356078B9525485E095A41B953682E8B9DAECE9334328B118B27FA0325D,ETH2.0,Bitfinex
AC60097AE3777837D3DE8D2EC82397586B933BAF1649532591858BC9476059C91BE7E0A59A85A338F4F478D1965D0FD5,ETH2.0,Bitfinex
AC600DBD6688124ADF630B73A306B332431425D27F558FC0A27D6A2CAF354CE70C2AC188A99314748283E71724326D30,ETH2.0,Bitfinex
AC607C626427BB97AC2956090BB01D603A2D58B1E44CF6BBFC2B90B11B5EAF49CC99FF749F1093D31893E2D313BA4034,ETH2.0,Bitfinex
AC60F0C00AC1FBF5D355D53E37653C319A0BBAC23F3904DE621255933A2BB9630BF62CFC11F1FDE42A16FB3CA01F7593,ETH2.0,Bitfinex
AC62C40827073B1E3B10C508F01D0730683AF701E4576B0528670F78A5EC1273AE9709BE59BF41E0D228775A0FA1157D,ETH2.0,Bitfinex
AC65C906C748D79E6E193DD21EB1737D14DD35B20C6B4D7B42E95A8D86697AFFB4AC94F2E7B6812EEC79C5F32908D87C,ETH2.0,Bitfinex
AC6D85F1B76E91B3C6F97139BCB47D06ACC3DECE3FCD62F4CBCBC14A2404C7E58E854CC3015C46E00128F3E2A54F5767,ETH2.0,Bitfinex
AC6FE120D8687DE8414E7AEBAA30D6C9D0D161BB48402E1D97F9AA813A2DD5CF676D3E0697DEAF193480C99F52C0596B,ETH2.0,Bitfinex
AC751B24DB81A1D0C75966E2F47BC03AB256E946C7C83BC22B381045DC281B6D892D6EF145ED4CCFEB409A6C19BC2B8E,ETH2.0,Bitfinex
AC77AA846E1184A9BFDBA3BB8F1AE95106352534C59B73B22A7A57DBE377ABF8BB789B1E01BF60CEBB1C8AF689FCD25A,ETH2.0,Bitfinex
AC8282F4F85FC6C9A7799283F83EEB7C3986F1FD02848CE477AECE2AF546D6D6DD00D9DBD68502B367725C5FFC9F7EF9,ETH2.0,Bitfinex
AC829388EBF0D867F57C729620317C52B3E6B57F13EF7B0002A67E8D0BCF038A7FD42A384D04F6AC34FC26DB048A6775,ETH2.0,Bitfinex
AC849DDD406E3666E4701B2F6FAE092EF3746BD4010FD4AB5E39BB43A98A8F7886BC96D622B17CA6BC5E185655A47617,ETH2.0,Bitfinex
AC852A861BBE20E43D6CB5C97E7A6E403DC6876348673434EBFD6C515E5272A18FC5A4AF6C49B3EF63A1906592A08F22,ETH2.0,Bitfinex
AC89F1C2E2E3EC734C67F1B5C46175D2C75BB37977A1FB3A633FE50007948E1A0C080286A57DE7AB9385AF871C7A9A4B,ETH2.0,Bitfinex
AC966AD92A3EFC3375D6375A0A6079315B62B09A3149CE34D759963A68AF8502736B588DFF0D372778564E0611239E59,ETH2.0,Bitfinex
AC97D4F0798A032691934CC4B014BABD676630BF7E419B275C82D51319B3289250BF24F7BEB8898724DDD2CB64FA87BA,ETH2.0,Bitfinex
AC99DDF7E635B6571939550339095B936DBF85520389B031A0D5D1F840A7436CF8E9996CB0D98A8BB9E4F8FBC89D57F7,ETH2.0,Bitfinex
AC9A01B6FAAA7544B1D7A4EE0EBD96E342F98FD9D54914A5FFB831A1EBC57FB6101DF2A703D3C65B0EF2F560F244F102,ETH2.0,Bitfinex
AC9A3A3A0156FF598843D6931CD8231415705501AD5E6ACC75CCA6EC00A88A60A4A30415B73D9F61DBB836120BFD2B9E,ETH2.0,Bitfinex
AC9B103CD90982A2EC1BC73CFB918EDB4DC12EBCC4BB069F5586F593818BF19BD8D985C9E0E17EFB3A40BEE49CD0FAAF,ETH2.0,Bitfinex
ACA1DBCE970490A248099C34F30D26315FA16CCEC2D5AB865427036B600D38125E4E6D91245DF939CCF317185116A1AA,ETH2.0,Bitfinex
ACA55FF18E7AF4BF9F10C21419F94FEEEBCE4921407677E94794CC21A7E563492B9E560F600E91B5F65436BD21D484BE,ETH2.0,Bitfinex
ACAB35C06730AFB484AFA0FD779290FC288356F44F5AE16479C60C3050C157E05D99EA0D2163DCE4570E2E81C85C71B1,ETH2.0,Bitfinex
ACAB9C5EA40C15B9F48CE0B20118706B625E7846D23BF7063C869D5EF5930F02BE312FE5390DDC4D30E9A6E7380F9D1A,ETH2.0,Bitfinex
ACAC83B258A56F66F6D52350A8B77D94A7725121DB5AC0521D7AA0C146894E941139AFD5E4885798068BF9BE7EB1E80F,ETH2.0,Bitfinex
ACB5DAF65C0B07D9F5E1857A92E07C8FD6264501BDB6813A6393833354765EDC15D38B3B9C00172592EFFEA992EC2AFA,ETH2.0,Bitfinex
ACB947D8FC173761BC1FC176C12CB78B58F0CA591AF33A88901011C408B81DB97E2D675698C5386E79FA5245C5B0BEBE,ETH2.0,Bitfinex
ACBAD06327B9D5A31179FF27EF9C77BBCD8BA99448BA53953CB7F69EA1EBCB5130AE661B9767ACABFE70E3A403A7A3DA,ETH2.0,Bitfinex
ACBDAAE3559E23A5201E12A702AB158B97208458005ED5679682FA4B99975D73C8BACDCC03CEB071D7B6D73AAAD1B9B4,ETH2.0,Bitfinex
ACBF3859759303323A14E96D74E0F685AC26EE3E09BCEDFD22B61D3F23A0912565A2B2EB89436B27F4A51C30692A033E,ETH2.0,Bitfinex
ACC122C8E27DAC13F69C61689C923A6A436316B9D7309BD399A72617214614BF6DD4020100291B8A7E2129BAE865DE1A,ETH2.0,Bitfinex
ACC6CDEE93E60B6119077C16A24970BC52AE58989C94D8A8DB8F2AEED3272DA0F5F6B53A957F5488F43ADC11D9272359,ETH2.0,Bitfinex
ACC7E1E4AB2E62CB6B70F88B720B715849124A7F36A54911F5D6FCF9AEF3BEA27A062CF2E570C05702620E50E3661761,ETH2.0,Bitfinex
ACCD9CBD7EDE1DCEE471A6D82D8BF7D94A14E6E0F189A186045EF0116EDEEA8663D0AD73B827CD4F9E297C44CB184EFD,ETH2.0,Bitfinex
ACD2100EE2023526D14AE4B349713B06F4C48978E552F5EDBF99B4515CF9E2ABF95F7761BB2B42E88E15FC42BC5942A3,ETH2.0,Bitfinex
ACDA4DEE4FD1F9A6E563981450E03269C4D3C160D9BE6AEE8000A9D981885B5B24F25174BE6C5FF4A87F79E6A3BCD84F,ETH2.0,Bitfinex
ACDBB18A7E95584C2BA6824A456B7C51589699C0B367FFDE52FF6FB9EB89786009E7B965039F43DF67EA2D622AF7F409,ETH2.0,Bitfinex
ACDCEB878A54AE94341CD6B54F6487BC1E27FD91A4D9A46AA939D20610BFCDF045880DE8B0CE3C449A1DB1F1B8525448,ETH2.0,Bitfinex
ACDE885BCABA90A50B8DBC53E48C1C17311286BDC1BD152C81E2EDDADE7B2737F8C5F2E479B5F0EA4CAB189837B8347C,ETH2.0,Bitfinex
ACE781941289F3128B42031707BC86F2C813E945CC79E3DF82574BF22A3C61E56DE693BF7DE3A3FB2494231089391053,ETH2.0,Bitfinex
ACEB868ADDACBCB5AAD6BD6D99237D916676F06B90476C58949A820CE63D2C2D76197D06A498BAF419378388B71C38C1,ETH2.0,Bitfinex
ACEBE34C09C0DFAC5EECE941B0E09340596347EBBC6FA6E6B6C8D6D01BE02AAE58EAF98A0726AFED6710DC49D8D5DB0C,ETH2.0,Bitfinex
ACF2C8575F0A9390E4C9E5B0255C05328978E4E84EA3F9D11333B13DBE48BB7DDBBAA9863D56105EA1DFA48CB2480E7F,ETH2.0,Bitfinex
ACF4E15E5B1311F2F5F3F2D4D076736303FC3270D341182350E5890AB45E7A2A6D9DC1D52A08F9CDB7B9B87B66FDCC69,ETH2.0,Bitfinex
ACF572906B6FC3DD964A740713192DB52A075F7368334F44D4AE9C9B7A494455B96389CC3EE5F35E0E86E17AAE692109,ETH2.0,Bitfinex
ACF6F0C4176BC171371BCB37348AD3B2C408F5DC68990EB2C66B26E70D572E7E17E551F3F1918DECABB60E80BA192E2B,ETH2.0,Bitfinex
ACF7364C6F05C079DE8351C1776F110DBEDAC15D034B44A19A05338A462A7D3D34BB7F741F35DDAC1DA8638B9F09F6D2,ETH2.0,Bitfinex
ACF7B05343242648F7A886308F8F0393CAC1728A1AC4267851B5626E92A672ACCDC5F18723B2465B858C354E0DDD5FBE,ETH2.0,Bitfinex
ACF7DA1C36AD72808129ECBD577DE93AC7CBCF1A739ED1FF47E07D5F05D5B29F2141F698AA0387DF2380DB273C53D820,ETH2.0,Bitfinex
AD035155E7FADD4F1FFB189670FDFB36283F33876F8DFB8933E1606E9FEBA48C87F41D6028E1D92E7798CCA88E35F660,ETH2.0,Bitfinex
AD052F07F6980EEDCCC4305C316AA1BBFAF56091AD24DAB20AAED9ADE560393D9EDAD1375B624181863BA678BD71D239,ETH2.0,Bitfinex
AD0E1BB50292469BB14A6CFA4AFEE324ADCD12EA92FA9CC0836E7D27659305E1802E48102B85AC33CB20CC2E5F2CB8D1,ETH2.0,Bitfinex
AD17DBE98D2D39B5BDFA6EDA2A0E946F2E25F29CE44BBFE5837827AE4C222B97C8A9F6FE3F6141F2CFEDBBAA3839EAEC,ETH2.0,Bitfinex
AD1FC44129B121A3049D8E35F6F07ADDBF59A37CF1BB48B9D19E371107F493C42FE29484E298CACD03C479A2EC9854DE,ETH2.0,Bitfinex
AD21EE37748BBA10505A11A7888018864E5DC9308F1DA5948FB149C6D0CB8A590FCBBB922A0EB6CC450D4A5341A8662A,ETH2.0,Bitfinex
AD32783A490D83E4ABB30FA1A262610709BC8BD66623F221D2E75B327D1A83ABCBD36891BF849B0F0400884DB9A3ED75,ETH2.0,Bitfinex
AD3347D10D0E4FC04EE653E314F6BDA840D98D397487E43C0E81E0C319F3B55D779E6F3DB46563A59C4A5F9988034095,ETH2.0,Bitfinex
AD33FD4D6DABAF8A650063CEC75B6E86924D409013FBD1AAFCF5790F48CE72E751EA346CC7AFE261AA7679B239F47BD9,ETH2.0,Bitfinex
AD35E377C54193218FE66A1E899DEE1C58053DEF5EADBB96B21DF632E9A6AE30488E40D933563611D2D2423EACC7FBDD,ETH2.0,Bitfinex
AD38413716B16D5FC59B9C2CC41DEA8D4E7BF4A0D7628A06F0CD89D5C5EBC55603E64A89D7C0B55732FCA689DDBDD8C4,ETH2.0,Bitfinex
AD38F3407D628CC57B0A51F986F9B8D496B8C28E15ABE8268517A3FEDFD891929B0C2CBF3399B3EC518AC984EF6D2761,ETH2.0,Bitfinex
AD3CB07E82FC6BA09BC1160D8CF633EDD01B21A469D879647A32BDD0689CD156112A2305E18BA7F25ECBF5CAD83BC3D3,ETH2.0,Bitfinex
AD3D67ACEA0A68965AB5CC39C90E64B25662544172A3F5C03E7EEDB0A6684222F93F0EAD53B1776B2331DD11C97F1658,ETH2.0,Bitfinex
AD3DFE4B7C774DFB94226CEE1D77655C4AB125B6EA10B4C2E97D3C0A77C70278E780A78B8496AF8B57DDD77453371065,ETH2.0,Bitfinex
AD45174BA03D315C975BBFCB01EF53CF9876322F2270C732C28721E1C5B9EBF322891478CD087E3430AD9E719650EB9D,ETH2.0,Bitfinex
AD47E644BD7C31B98396B15FCD225402923873DEF7FDFE3712C5A383857D2C72330A85E35559F1AA948A82F333A34927,ETH2.0,Bitfinex
AD4922ED15CE2FF3835BFDE4AB89012BC39EBD48BAEFAAC3796EB2709B18251511030CB8C68066B62118A6C6825BDDE7,ETH2.0,Bitfinex
AD55BF0E8F323BEB2779475A1955935303CFA09714D1C610A0B90832B6A2BC2EA9442EA0C05D3501F3CD94538AD9645D,ETH2.0,Bitfinex
AD56F377881A9D0C4C05ED7C0536805FA8D3B1CBD3EE00AC09970EF8A928CB28E5B54361BD7704CB567ECAF0E6E924E7,ETH2.0,Bitfinex
AD6318CC8BAD8F3CDD003893156AB22552EF104C70CAF05EBC4BFFCEEF66B87E56F12BD3F29FA78D98D4300A053DF224,ETH2.0,Bitfinex
AD65B177166EB00C165A59F6139DC74770D2CD78CCF6AE1593721D446A2D2F21FC8A551D87CDF2588C8799BCCFC5B1B7,ETH2.0,Bitfinex
AD6AF04D203ECDA14698B36EF05460570727F1BC79BE156C5F7AD002C9624F31FB8C656E267451A89445AF45794CE993,ETH2.0,Bitfinex
AD726F235DBB671D179154A2B5C7E73D33DFEA35F4CBB3055DFE4EB5C5D0EFB5D298748D3E5C536622C5BE919927465A,ETH2.0,Bitfinex
AD74C9F28529584AEC8E1C719C7B6A2746B93F4257E1B74A18858AC7EA21B4D009D222A5FE2DB5A98F217E76C55EBF2A,ETH2.0,Bitfinex
AD793A5C72114EAA8512886AA8A2899A8E52A1A1CAC2FD66728FFD0B4BA58ACC0E717F6F79FEB98B17C082254E706129,ETH2.0,Bitfinex
AD79C48FF8FB221E79EC1AA243D9C3EC202607B3D4203DEA6948EBA69D5FBEA8C60A78045689400DF87852596D7A4768,ETH2.0,Bitfinex
AD7B6EDF6E2409620031DFFF89768303D45B9B9C201B4E989C9D144C0A89BA0382121077D2E075BD57056D60C9DAA72B,ETH2.0,Bitfinex
AD82C5E1C4AD31F1B0845C84786029FEFC55FFC498100F45AB1F69E7270B598889C5B5473DF4487C3D139759456EEA7C,ETH2.0,Bitfinex
AD88B684F9F16B1977F3BA3BE51ABCE48AE4DC6B75C4C59D644B009A4A1CD27B38F16BC1C7938F20CE63720C2F4061F7,ETH2.0,Bitfinex
AD91B6AA7F5BBE4EFB1CB3E330EBC2A4D15E160FA279C27CD459B401A696C73DABECADABCB349930D6F7BF8A17C21D5B,ETH2.0,Bitfinex
AD92106CDFBA31799163C854D641F88B116A98C8CD06360593940A2B5FE5979A99C86334CDC80593BF049CAF9FF8BD05,ETH2.0,Bitfinex
AD925C5BB7125418949A9B67D776795C87BF271CF267FC1E31ADD3A2338731718A6E3D7845A1757A043A75689002034C,ETH2.0,Bitfinex
AD929CE6E5570F679C488EA3DAFA6F992F79913E086BB02D7CF799B21D310F3D2D48D7B33DD9DCCBA488312426646D7F,ETH2.0,Bitfinex
AD9E2ADB78A29FAB2C955C3EE48BC37C43AE7F18DAC53E2D82A503D425AC0BA04F6374396F7B661971BC035982C9C327,ETH2.0,Bitfinex
AD9FC9064EA150B48E1D9C79317B9E48895BC949EF081BFE975B8F5A05705D5F9196A5F3E7AD6DA085027AC2AD2FCAF3,ETH2.0,Bitfinex
ADA11706E7D4BF9B26A0E00133FEFD6882DC42C4E47EC544EFF441B082BCC74E1FE7A5191831A7FE55D4B504D08F7EE4,ETH2.0,Bitfinex
ADA819D488723C71C5C88E1A5D200CA5F7E7F85F9BC8A2EBD6EC384A77E7CC4D09AF86CE9B36068C60A8A24B1E386DEE,ETH2.0,Bitfinex
